datetime,value,lag_1h,lag_2h,lag_3h,lag_24h,lag_168h,roll_mean_24h,roll_std_24h,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2025-10-31 08:00:00,29.594625035921734,43.375096787346735,49.30443028344049,42.214291699727376,35.57183304627737,45.41949996948242,39.49176129582354,19.4838027978491,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2025-10-31 09:00:00,25.19926391972436,29.594625035921734,43.375096787346735,49.30443028344049,39.32868082258437,39.15479170481364,38.9030355915377,19.701200226948906,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2025-10-31 10:00:00,21.35244444741143,25.19926391972436,29.594625035921734,43.375096787346735,47.91062488555909,44.368277910020616,37.79644473994822,19.917935138205394,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2025-10-31 11:00:00,19.9681250333786,21.35244444741143,25.19926391972436,29.594625035921734,33.1501667022705,41.38963873121474,37.247193003744385,20.230923433745108,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2025-10-31 12:00:00,9.934347229533726,19.9681250333786,21.35244444741143,25.19926391972436,24.14841666221619,45.163207944234216,36.65494011071595,20.830236517353622,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2025-10-31 13:00:00,7.69856945938534,9.934347229533726,19.9681250333786,21.35244444741143,34.055388832092284,48.46300010681153,35.55673930351983,21.65182990722406,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2025-10-31 14:00:00,9.670375005404154,7.69856945938534,9.934347229533726,19.9681250333786,38.403605857039935,45.58199996948242,34.359521351368336,22.273047905702605,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2025-10-31 15:00:00,20.812347213427227,9.670375005404154,7.69856945938534,9.934347229533726,34.49548608197106,40.37722217771743,33.78939056517901,22.44388704536629,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2025-10-31 16:00:00,33.61479145685832,20.812347213427227,9.670375005404154,7.69856945938534,38.11495825449626,44.727431000603566,33.60188361527743,22.424968273626128,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2025-10-31 17:00:00,31.859291553497314,33.61479145685832,20.812347213427227,9.670375005404154,44.66862468719483,47.18841692606608,33.06816140137337,22.302221463912648,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2025-10-31 18:00:00,34.57608381907145,31.859291553497314,33.61479145685832,20.812347213427227,47.29062480926513,49.45533345540365,32.5383888601153,22.099782057868907,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2025-10-31 19:00:00,40.78454176584879,34.57608381907145,31.859291553497314,33.61479145685832,55.49533322652181,44.1665833791097,31.92543921592059,21.634482550089384,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2025-10-31 20:00:00,38.914333470662434,40.78454176584879,34.57608381907145,31.859291553497314,78.4550694571601,38.10937480926514,30.27790854981652,19.31868073996525,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2025-10-31 21:00:00,42.28112481435141,38.914333470662434,40.78454176584879,34.57608381907145,71.1911114162869,30.691749954223635,29.073325774735878,17.46950802829333,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2025-10-31 22:00:00,43.70291659037272,42.28112481435141,38.914333470662434,40.78454176584879,83.95191637674968,37.79033330281576,27.39628411697017,13.439221184261012,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2025-10-31 23:00:00,48.88295841217042,43.70291659037272,42.28112481435141,38.914333470662434,39.35218042267693,30.7714720302158,27.793399866532397,13.93937215955344,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2025-11-01 00:00:00,51.3814444647895,48.88295841217042,43.70291659037272,42.28112481435141,18.0909305440055,29.89008324146271,29.180504613231733,14.573831103539653,0.0,1.0,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-01 01:00:00,59.58624992370605,51.3814444647895,48.88295841217042,43.70291659037272,6.669125008583069,32.98620836734772,31.385384818028523,15.016211434941914,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-01 02:00:00,76.1765832265218,59.58624992370605,51.3814444647895,48.88295841217042,10.14668054845598,45.02469448513455,34.13663076294793,16.887989465872252,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-01 03:00:00,77.05555530124239,76.1765832265218,59.58624992370605,51.3814444647895,14.363402777247956,42.51816660563151,36.74880378478104,18.470878510252916,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-01 04:00:00,69.38370812733969,77.05555530124239,76.1765832265218,59.58624992370605,24.031499920951,39.44386054144966,38.6384791267139,19.409313465856496,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-01 05:00:00,55.365791384379065,69.38370812733969,77.05555530124239,76.1765832265218,42.214291699727376,42.949208386739095,39.18645828024105,19.6981605013045,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-01 06:00:00,54.32245820363363,55.365791384379065,69.38370812733969,77.05555530124239,49.30443028344049,46.83491694132488,39.39554277691577,19.836373121868753,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-01 07:00:00,62.54033330281575,54.32245820363363,55.365791384379065,69.38370812733969,43.375096787346735,47.43004118601481,40.19409429839364,20.381811070782742,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-01 08:00:00,63.8836664835612,62.54033330281575,54.32245820363363,55.365791384379065,29.594625035921734,44.89766654968262,41.62280435871195,20.80392636569416,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-01 09:00:00,58.66237506866455,63.8836664835612,62.54033330281575,54.32245820363363,25.19926391972436,46.02654196421306,43.01710065658446,20.7766946137821,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2025-11-01 10:00:00,64.99154132207234,58.66237506866455,63.8836664835612,62.54033330281575,21.35244444741143,41.26049995422363,44.835396359695324,20.707700552834577,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
